Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CNOT1
GO_Biological_Process_2018	coenzyme A metabolic process (GO:0015936)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ACAT1
GO_Biological_Process_2018	tRNA wobble base modification (GO:0002097)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	MTO1
GO_Biological_Process_2018	negative regulation of sodium ion transmembrane transporter activity (GO:2000650)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CAMK2D
GO_Biological_Process_2018	glucocorticoid metabolic process (GO:0008211)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	YWHAH
GO_Biological_Process_2018	stress fiber assembly (GO:0043149)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CUL3
GO_Biological_Process_2018	negative regulation of protein autophosphorylation (GO:0031953)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CHORDC1
GO_Biological_Process_2018	mitotic G1/S transition checkpoint (GO:0044819)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	RPS27L
GO_Biological_Process_2018	DNA replication-dependent nucleosome organization (GO:0034723)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ASF1A
GO_Biological_Process_2018	T cell homeostasis (GO:0043029)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	PMAIP1
GO_Biological_Process_2018	dicarboxylic acid biosynthetic process (GO:0043650)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	GLS
GO_Biological_Process_2018	negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	RDX
GO_Biological_Process_2018	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	RYK
GO_Biological_Process_2018	endothelial tube morphogenesis (GO:0061154)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	RHOB
GO_Biological_Process_2018	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	PRKCQ
GO_Biological_Process_2018	maintenance of epithelial cell apical/basal polarity (GO:0045199)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	LRRD1
GO_Biological_Process_2018	forelimb morphogenesis (GO:0035136)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	NIPBL
GO_Biological_Process_2018	ketone body metabolic process (GO:1902224)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ACAT1
GO_Biological_Process_2018	pulmonary valve development (GO:0003177)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	NOTCH2
GO_Biological_Process_2018	smooth muscle cell differentiation (GO:0051145)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	GATA6
GO_Biological_Process_2018	regulation of axon regeneration (GO:0048679)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	STK24
GO_Biological_Process_2018	negative regulation of glucose transport (GO:0010829)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	PRKCB
GO_Biological_Process_2018	protein deglycosylation (GO:0006517)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	MAN2A1
GO_Biological_Process_2018	membrane raft organization (GO:0031579)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	S100A10
GO_Biological_Process_2018	endothelium development (GO:0003158)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	KDM6B
GO_Biological_Process_2018	negative regulation of sodium ion transmembrane transport (GO:1902306)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CAMK2D
GO_Biological_Process_2018	cellular response to thyroid hormone stimulus (GO:0097067)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	RDX
GO_Biological_Process_2018	regulation of myeloid leukocyte differentiation (GO:0002761)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CAMK4
GO_Biological_Process_2018	regulation of cellular respiration (GO:0043457)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ACTN3
GO_Biological_Process_2018	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	SMAD3
GO_Biological_Process_2018	regulation of actin filament length (GO:0030832)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	TMSB4Y
GO_Biological_Process_2018	energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ATP1A1
GO_Biological_Process_2018	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CDC42
GO_Biological_Process_2018	presynaptic membrane assembly (GO:0097105)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	NLGN4Y
GO_Biological_Process_2018	response to acidic pH (GO:0010447)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CHORDC1
GO_Biological_Process_2018	contractile actin filament bundle assembly (GO:0030038)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	CUL3
GO_Biological_Process_2018	L-glutamate transport (GO:0015813)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	SLC25A13
GO_Biological_Process_2018	muscle cell migration (GO:0014812)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	ITGB1BP1
GO_Biological_Process_2018	aspartate family amino acid metabolic process (GO:0009066)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	SMS
GO_Biological_Process_2018	regulation of actin filament-based movement (GO:1903115)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	PDE4B
GO_Biological_Process_2018	negative regulation of inclusion body assembly (GO:0090084)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	DNAJB6
GO_Biological_Process_2018	positive regulation of glial cell differentiation (GO:0045687)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	DICER1
GO_Biological_Process_2018	regulation of DNA-templated transcription, initiation (GO:2000142)	1/10	0.5491277702250714	0.8897845304993648	0	0	1.3405954974582426	0.8035852922932843	BCLAF1
GO_Biological_Process_2018	axon guidance (GO:0007411)	12/158	0.5546644933655767	0.8897845304993648	0	0	0.9914417379855168	0.5843476944823769	NELL2;KIF5C;RYK;SIAH2;USP33;PTPRM;PRKCQ;PTPN11;KRAS;PIK3R1;GAB2;EZR
GO_Biological_Process_2018	response to organonitrogen compound (GO:0010243)	4/51	0.555001635838623	0.8897845304993648	0	0	1.0267385640039572	0.6045274622747803	AMFR;KAT7;IRF5;MARCH6
GO_Biological_Process_2018	telomere maintenance (GO:0000723)	4/51	0.555001635838623	0.8897845304993648	0	0	1.0267385640039572	0.6045274622747803	CTC1;SP100;PRKDC;PTGES3
GO_Biological_Process_2018	coenzyme metabolic process (GO:0006732)	4/51	0.555001635838623	0.8897845304993648	0	0	1.0267385640039572	0.6045274622747803	SLC5A6;SLC25A16;MMADHC;ACAT1
GO_Biological_Process_2018	regulation of exocytosis (GO:0017157)	4/51	0.555001635838623	0.8897845304993648	0	0	1.0267385640039572	0.6045274622747803	NSF;RAB21;ANXA1;RAB5A
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	6/78	0.5561941982629452	0.8897845304993648	0	0	1.0053005464480875	0.5897472690022662	PSMD12;PSMC6;NCF1;NCF4;HLA-G;TAPBP
GO_Biological_Process_2018	adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	6/78	0.5561941982629452	0.8897845304993648	0	0	1.0053005464480875	0.5897472690022662	PTGER4;GNA13;ADCY9;ADORA2A;GNAQ;GNAS
GO_Biological_Process_2018	dendritic spine organization (GO:0097061)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	CDC42;WASL
GO_Biological_Process_2018	cellular lipid catabolic process (GO:0044242)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	ACBD5;LPIN2
GO_Biological_Process_2018	negative regulation of protein localization to membrane (GO:1905476)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	ITGB1BP1;PICALM
GO_Biological_Process_2018	regulation of chromosome organization (GO:0033044)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	UPF1;SMG1
GO_Biological_Process_2018	DNA geometric change (GO:0032392)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	SUPV3L1;ASCC3
GO_Biological_Process_2018	positive regulation of dephosphorylation (GO:0035306)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	PPP1R16B;ANKLE2
GO_Biological_Process_2018	limb development (GO:0060173)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	PTCH1;MAP3K20
GO_Biological_Process_2018	actin nucleation (GO:0045010)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	JMY;WHAMM
GO_Biological_Process_2018	response to glucocorticoid (GO:0051384)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	ANXA1;BCL2L11
GO_Biological_Process_2018	ear morphogenesis (GO:0042471)	2/24	0.5580397670679226	0.8897845304993648	0	0	1.0967952910398953	0.6397881701719565	NIPBL;WHRN
GO_Biological_Process_2018	negative regulation of blood vessel morphogenesis (GO:2000181)	5/65	0.5623864826822577	0.8897845304993648	0	0	1.0052970729576234	0.5786147887898527	RGCC;PDE3B;PTPRM;SPRY2;HOXA5
GO_Biological_Process_2018	negative regulation of apoptotic signaling pathway (GO:2001234)	5/65	0.5623864826822577	0.8897845304993648	0	0	1.0052970729576234	0.5786147887898527	BCL2A1;SIAH2;BCL2;PHIP;HERPUD1
GO_Biological_Process_2018	muscle filament sliding (GO:0030049)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	ACTN3;VIM;TTN
GO_Biological_Process_2018	mitochondrion disassembly (GO:0061726)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	GABARAPL1;RB1CC1;ATG2A
GO_Biological_Process_2018	actin-myosin filament sliding (GO:0033275)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	ACTN3;VIM;TTN
GO_Biological_Process_2018	DNA damage checkpoint (GO:0000077)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	MAP3K20;WAC;CDC5L
GO_Biological_Process_2018	positive regulation of innate immune response (GO:0045089)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	GBP5;CCL5;NLRC5
GO_Biological_Process_2018	regulation of cellular pH (GO:0030641)	3/38	0.5646517863639507	0.8897845304993648	0	0	1.0340688107703817	0.59101793921039	SLC4A7;CHORDC1;SLC4A4
GO_Biological_Process_2018	anaphase-promoting complex-dependent catabolic process (GO:0031145)	6/79	0.5689061104296759	0.8897845304993648	0	0	0.9914754098360656	0.5592316578052722	PSMD12;PSMC6;PTTG1;CUL3;CDC27;ANAPC10
GO_Biological_Process_2018	chemokine-mediated signaling pathway (GO:0070098)	4/52	0.5706610409612731	0.8897845304993648	0	0	1.0052936040165903	0.5639293685421113	CXCL8;CCL3L1;CCL5;XCL2
GO_Biological_Process_2018	regulation of cell-matrix adhesion (GO:0001952)	4/52	0.5706610409612731	0.8897845304993648	0	0	1.0052936040165903	0.5639293685421113	CSF1;CDKN2A;MINK1;CASK
GO_Biological_Process_2018	regulation of DNA binding (GO:0051101)	4/52	0.5706610409612731	0.8897845304993648	0	0	1.0052936040165903	0.5639293685421113	SP100;ID2;LEF1;BCL3
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	12/160	0.5725932404807859	0.8897845304993648	0	0	0.9779371207942636	0.5452778779685171	BBS2;ITGA4;RAB34;PTCH1;RDX;MYO5A;BRAF;ITGB1BP1;ANK3;EZR;AGRN;S100A10
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	7/93	0.5748140310157726	0.8897845304993648	0	0	0.9818180430934506	0.5436412068265037	PSMD12;PSMC6;BAG3;EP300;BACH1;HIF1A;GCN1
GO_Biological_Process_2018	actin filament organization (GO:0007015)	9/120	0.5751581753535521	0.8897845304993648	0	0	0.9779806087296232	0.540931038788081	CDC42;NCOA3;RHOH;WASL;WHAMM;MYOM2;ARHGAP12;RHOB;TTN
GO_Biological_Process_2018	positive regulation of cellular protein localization (GO:1903829)	5/66	0.5762306370783117	0.8897845304993648	0	0	0.98876307930301	0.5450529647886854	HSP90AB1;ICE1;KAT7;PARP9;KIF20B
GO_Biological_Process_2018	mitochondrial translation (GO:0032543)	8/107	0.5802576735947039	0.8897845304993648	0	0	0.9746844677901804	0.5305041952269371	PTCD3;TSFM;MRPS35;MRPS2;MRPL47;MTRF1L;MRPL10;MRPL22
GO_Biological_Process_2018	regulation of response to external stimulus (GO:0032101)	8/107	0.5802576735947039	0.8897845304993648	0	0	0.9746844677901804	0.5305041952269371	HERC5;ANXA1;STK24;NR1D2;NOD2;MGLL;BIRC3;METAP2
GO_Biological_Process_2018	regulation of protein secretion (GO:0050708)	8/107	0.5802576735947039	0.8897845304993648	0	0	0.9746844677901804	0.5305041952269371	RAP1A;RSAD2;CCL5;ITPR3;EZR;DNM1L;EXOC1;TTN
GO_Biological_Process_2018	heterotypic cell-cell adhesion (GO:0034113)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	CD2;ITGA4
GO_Biological_Process_2018	canonical glycolysis (GO:0061621)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ADPGK;ENO2
GO_Biological_Process_2018	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	LATS1;FBXW7
GO_Biological_Process_2018	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	VCAN;CHSY3
GO_Biological_Process_2018	regulation of interleukin-10 production (GO:0032653)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	NOD2;PIBF1
GO_Biological_Process_2018	response to alcohol (GO:0097305)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ABCA2;CCR5
GO_Biological_Process_2018	monocarboxylic acid catabolic process (GO:0072329)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ACBD5;LPIN2
GO_Biological_Process_2018	regulation of lamellipodium assembly (GO:0010591)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	CDC42;TWF1
GO_Biological_Process_2018	positive regulation of glucose transport (GO:0010828)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	BRAF;PIK3R1
GO_Biological_Process_2018	negative regulation of cellular protein localization (GO:1903828)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	DNAJA1;PICALM
GO_Biological_Process_2018	long-chain fatty-acyl-CoA metabolic process (GO:0035336)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ELOVL5;ACSL5
GO_Biological_Process_2018	negative regulation of epithelial to mesenchymal transition (GO:0010719)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	PPP2CA;USF3
GO_Biological_Process_2018	glycolytic process through glucose-6-phosphate (GO:0061620)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ADPGK;ENO2
GO_Biological_Process_2018	regulation of voltage-gated calcium channel activity (GO:1901385)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	PDE4B;GNB5
GO_Biological_Process_2018	glucose catabolic process to pyruvate (GO:0061718)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ADPGK;ENO2
GO_Biological_Process_2018	cyclic nucleotide metabolic process (GO:0009187)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	ADCY9;NUDT4
GO_Biological_Process_2018	misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	CUL3;YME1L1
GO_Biological_Process_2018	peptide catabolic process (GO:0043171)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	NPEPPS;ERAP2
GO_Biological_Process_2018	prostaglandin metabolic process (GO:0006693)	2/25	0.5805764793867115	0.8897845304993648	0	0	1.0490516677567037	0.5704047858036797	PNPLA8;PTGES3
GO_Biological_Process_2018	regulation of protein serine/threonine kinase activity (GO:0071900)	6/80	0.5814380562357188	0.8897845304993648	0	0	0.9780239255649092	0.5303342920457812	HERC5;PPP2CA;CCNT2;CCNG1;CDK12;GTPBP4
GO_Biological_Process_2018	negative regulation of cellular process (GO:0048523)	40/534	0.5816697584944913	0.8897845304993648	0	0	0.9761673957374476	0.5289386633280144	BTG3;SP100;PPP1R13B;CXCL8;CUL5;CCL3L1;PDE3B;UBR2;CDC73;PPP2CA;ING5;MNT;LMNA;MXI1;NCK2;ADNP2;TSPYL2;KLF10;NPM1;SMAD3;CDKN2A;VPS13C;ITGA1;THAP12;EIF2AK2;CASK;PPP2R5C;GTPBP4;ESR2;RHOB;NR4A1;RGCC;BCL2;PDCD4;TXNIP;MDM4;ITGB1BP1;SRSF6;CNOT8;APOBEC3A
